DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1241858091,30.23616,3292.748304,3491.43690408,3292.748304,127.5229589018,1.984248,169.0,22350.7347172639,22.4755019335
1246633058,27.017472,696.763656,3469.40580624,696.763656,98.2980025027,48.81372,144.0,14180.1715345676,6.3230776378
1232378900,7.5419712,2261.5495536,0.0,2665.0428792,66.69123256873,6.635496,0.0,353.066731468565,0.0
1242884961,41.0836872,3546.7911792,2364.398618496,3546.7911792,131.70235899898,17.0864784,139.0,18799.4865520581,6.40563144914
1197558342,33.9399987696,448.420013496,4427.52002075741,448.420013496,98.0253168312195,63.5800019736,212.0,14858.9996350386,5.00680655755203
1230907684,49.9655592,3260.1999312,1568.992707408,3261.3139752,133.88368470631,8.4005928,0.0,7498.73803204991,1.99399205852
1198135894,31.4400005184,1136.859985356,4008.38989200389,1136.859985356,109.762252551448,23.4899996544,120.0,14272.0001248948,6.46500079367219
1243057057,27.8623776,3681.2338872,2386.55084952,3681.2338872,132.71840590778,5.1614832,200.0,18699.0988858696,6.1371047661
1234602213,45.6090528,215.517984,0.0,3232.0848744,64.57114183135,24.8582688,0.0,153.52556064698,0.0
1241963370,31.1630568,2888.403672,3491.43690408,3319.2607224,158.07830172211,0.7684008,14.0,22686.764503461,-10.63447311465
1216428795,24.8999995776,2536.717812,3515.9699699814,2536.7181168,138.650814869924,22.5900002352,149.839996,20622.9995710764,4.57852554898277
1241673258,1.0704576,2595.9398424,0.0,2825.3698128,179.17760440503,31.8701928,0.0,337.312211053676,-20.88838223087
1243816262,0.908304,4957.642104,1325.87840712,4957.843272,143.2989015304,25.066752,0.0,8609.48343197933,-7.1350079801
1240418361,41.5774632,1405.9774776,4023.72261246,1443.8753952,97.50739100179,32.927544,30.0,18784.0422957214,1.97131244002
1243385899,1.3158216,4548.1774416,2791.506654456,4548.1774416,133.3516208563,7.6934568,199.0,25993.9589447605,7.65618561323
1232542754,46.021752,2826.6548496,221.548808124,2853.0212688,166.89659098728,2.9852112,39.0,441.712625986831,-0.43771663705
1232455640,41.333928,2710.369992,3159.91052112,2710.885104,163.4520105295,6.815328,79.0,18297.5826949019,1.5648936765
1230913654,23.2906824,3286.876332,2077.184268408,3286.876332,128.28771563762,23.7631224,119.0,14789.275078118,7.58996112721
1246613600,29.309568,533.198832,3226.26879348,552.581064,100.0035098139,40.069008,137.0,11288.0966403752,0.9207925111
1243039036,3.4603944,3665.1931776,2392.717285668,3665.1931776,129.89116466557,4.2339768,199.0,18733.0762498103,8.04899660565
1240854598,6.3895224,2607.7648632,4490.002091796,2616.1721616,134.55091908258,8.79348,150.0,28332.5089339428,3.28310157406
1216408469,19.4699994648,2421.2700196296,3515.9699699814,2421.2700196296,137.712677893779,29.3899995384,149.949997,20769.0002418769,2.27396695938643
1226832102,22.358604,2908.8371592,554.309996263812,2915.4933816,141.424444215554,9.9712272,52.0,2637.00008691144,0.0
1247037916,5.824728,1072.353456,1595.13476268,1205.88024,101.1329548152,39.550848,111.0,7169.44442372819,-4.0188283982
1213276261,14.9899996872,3161.851944,1587.18005247826,3173.9192808,140.700438671847,8.9300002248,60.0,12615.0001553624,0.0
1246654769,10.573512,795.387792,0.0,795.46704,67.5943349774,47.585376,0.0,408.997002630747,0.0
1192438323,4.8600000336,1350.6081192,0.0,1350.8089824,71.8288125281073,33.020000508,24.0,388.000012139453,0.0
1217053368,22.6000004184,3054.1201173,2111.06006045624,3054.1201173,132.165419202519,47.7400016496,291.26001,25483.9996323946,9.04488269438061
1232315804,13.6300464,2577.029136,2983.24534308,2577.029136,145.15908383977,2.0272248,79.0,16021.7129442719,1.18569045518
1213253900,23.6000004504,3072.4599610368,2050.69995132461,3072.4599610368,140.629066819612,19.8099995976,170.380005,18797.9995735422,6.89328180224145
1243229116,26.5176,3877.522344,2171.16090672,3877.522344,134.5491047131,17.519904,185.0,15396.8204065201,8.3143481421
1232454876,41.492424,2710.211496,3159.91052112,2710.211496,157.1380047391,5.404104,129.0,18114.1132033307,7.8743635432
1240695220,32.884872,2097.331848,4489.99073556,2097.331848,126.6021663907,16.760952,160.0,25804.5944357036,2.4539347217
1241634081,9.340596,2708.7853368,3500.457540876,2708.7853368,155.24743174094,29.5829736,169.0,21930.3131017983,5.21268351604
1242225000,17.8161696,3347.7000864,0.0,3442.0113024,180.28527697257,6.3751968,0.0,361.099123715107,-34.95473521694
1229077175,42.711624,1605.506568,4453.12082268,1605.506568,128.7340505297,17.824704,130.0,23808.8379896231,1.6057169898
1227231518,44.6038224,3407.7557448,0.0,3670.0827792,67.42469143102,7.7504544,0.0,342.593595140243,0.0
1187055396,34.7999992848,2860.8500976432,3558.36010754147,2860.8500976432,163.501293794093,5.8299998208,149.0,22232.0007293411,10.5336685607107
1232593286,29.050488,2883.9072624,3389.68502952,2883.9072624,160.09588058387,5.9500008,180.0,19530.9168795039,7.09373107443
1247033032,0.539496,1157.941296,775.40379408,1205.88024,104.0450178306,39.550848,79.0,3640.15606050117,-5.1392015521
1226899940,34.0400009064,2937.5000001216,1802.5100116397,2937.5000001216,139.507372804731,9.8100004968,217.0,16016.0003689589,1.16247650486814
1202554683,19.2600001896,2775.6298827144,2071.03002885746,2775.6298827144,141.210296907384,0.6500000208,29.66,22380.0003074918,3.02855732941762
1232561741,37.4327928,2835.2395416,0.0,2853.0212688,171.32909562692,2.9852112,10.0,423.186413140088,-4.87022127669
1210619228,10.739999856,1511.089965876,3986.37011633118,1511.089965876,127.688865300644,20.219999184,159.600006,14538.9999389158,1.95785526158684
1227786458,43.4528976,3950.297916,1716.55004693848,3950.297916,144.61386581103,10.1123496,179.0,15700.4930967404,1.74043392369
1243536494,23.2254552,4898.3332056,0.0,4911.0052656,61.26263908457,17.0803824,0.0,352.44620331218,0.0
1216142059,8.5200003336,1422.788112,3271.37988140026,1422.788112,118.633780406677,19.1499996984,59.0,15586.9995104669,14.3983930335345
1227545810,41.3455104,3629.3227896,798.900024278364,3662.475276,144.87785657037,7.6900000632,19.0,4689.84838459959,-1.51363773869
1217063177,36.7900009944,3120.5300293872,2089.29003869647,3120.5300293872,131.257872042215,50.7400017456,292.049988,25976.0009771256,10.8905695523825
1240880452,35.1989136,2578.967664,3491.43690408,2616.1721616,135.8146274254,8.79348,49.0,18119.0222705234,2.01939323124
1242844793,38.7318504,3508.7579304,2392.717285668,3508.7579304,131.68829763551,3.0458664,140.0,19051.2279303463,6.2278232401
1216540062,34.2400018272,2926.6000976136,3513.60009765715,2926.6000976136,144.71812311009,4.5199999008,159.559998,22044.9996948211,6.76071852492421
1240596249,15.78102,1756.1673792,4490.002091796,1756.1673792,121.39265802125,16.4482272,160.0,24229.0113938261,0.04762719885
1183184115,44.6300352,1303.573212,2237.636526852,1304.0267544,119.58554601917,33.9574632,125.0,718.364762375212,-1.08544654141
1234566230,10.6722672,2896.5887712,0.0,3232.0848744,65.38171139654,24.8582688,0.0,355.53505457952,0.0
1202998770,23.9400005832,3126.2700196344,2225.22997908224,3126.2700196344,171.332722551511,15.21000006,180.009995,22891.9998199093,3.89531564944137
1192424423,45.3300016944,1229.447376,3738.39990088582,1229.8975656,120.887360203401,42.9000016776,112.0,10674.9999981385,0.0
1213190145,11.9499997728,2923.9999999944,2050.99999822138,2923.9999999944,138.895551993934,13.1300000544,159.449997,18214.9993880506,6.08770538186041
1242967950,26.5883136,3601.6579224,2392.717285668,3601.6579224,131.76268678419,3.1418784,120.0,18725.9746497984,7.26110665896
1229256972,9.0641424,2244.5316552,4453.113251856,2244.5316552,142.36767639479,19.854672,120.0,26526.0756283754,4.71191753956
1232566524,42.888408,2829.787584,443.0824746,2853.022488,167.1850757346,2.983992,9.0,611.909709768692,-0.725747792
1240591857,36.015168,1735.9332312,4490.002091796,1735.9332312,121.35637063165,16.7923464,159.0,24268.8561962233,0.08391458845
1243278718,5.361432,4140.90612,2496.97131756,4140.90612,126.6520615514,24.783288,154.0,20648.1433512889,12.7051222837
1213178481,40.3899992808,2896.5700683672,1985.21997025685,2896.5700683672,138.885345258424,9.220000356,160.320007,17447.0001228717,6.08770538186041
1242776204,1.972056,3464.7274368,2364.398618496,3464.7274368,132.29883296553,2.0900136,80.0,19157.4830349913,5.09611027695
1232508235,22.7234496,2809.6256736,3380.777955084,2809.6256736,158.28287188098,12.5885448,118.0,19558.7165409099,2.44440928193
1241931084,7.354824,3315.626592,3491.43690408,3315.626592,136.3135790324,0.835152,170.0,22154.5788722732,16.6876632923
1242914514,16.3244784,3571.550388,2364.398618496,3571.550388,131.17347029556,2.0244816,160.0,18405.0512768305,6.93497374493
1232576968,10.320528,2862.358512,3389.68502952,2862.358512,162.2273111305,4.992624,179.0,19794.3655556758,4.2320168121
1232297270,23.798784,2566.8600936,2983.24534308,2566.8600936,144.99261543998,1.0070592,80.0,16063.7227004591,1.35215885497
1243504640,36.9015264,4834.7552784,2437.02931854,4834.7552784,137.87166882335,19.7513448,200.0,22626.2216396697,3.58564768485
1183880449,15.459456,1127.0400624,4984.831148436,1127.0400624,104.21330059987,4.639056,150.0,1257.29346619572,16.78654642896
1193267079,26.6499996336,1643.8599854256,3516.56005893102,1643.8599854256,133.898933574605,10.1300002632,169.0,18080.0003022511,0.83616714340621
1222304589,24.2600003496,1413.2299805448,4003.82006692925,1413.2299805448,122.875803466459,29.7399998544,119.0,20527.0004247998,1.75391196737218
1210749093,14.8999995624,2233.99999986,3964.43994136051,2233.99999986,146.614796018442,8.9099998584,120.209999,16505.999758857,4.7926660532674
1229241511,25.996392,2187.241752,4453.12082268,2187.241752,141.2350562469,20.63496,119.0,26767.7920295593,1.9323034962
1242783890,38.7684264,3468.3256008,2364.512180856,3468.3256008,130.65319984717,2.5850088,80.0,19319.9510958475,7.65799998271
1213235117,41.8400002416,3055.15991202,1984.33996417297,3055.15991202,139.823482234568,30.2000006616,160.460007,17835.0006107494,6.49559197028973
1222500816,23.9999998536,2059.0400391888,4005.13989246258,2059.0400391888,135.724234177129,30.0799999872,139.0,22527.00042852,5.77159368406082
1242195234,8.4447888,3436.4359008,3491.43690408,3436.4359008,139.42885142956,0.8951976,189.0,22615.1072909131,8.03448164981
1240777915,16.562832,2396.965488,3953.93854224,2399.586768,131.99537967,17.263872,179.0,23654.1885835374,2.1817792997
1228992336,45.067728,1360.950288,3987.85583376,1373.325168,124.9964494009,10.024872,60.0,19275.6040169379,-0.1542214058
1232494920,40.517064,2791.83084,3380.78931132,2791.83084,160.6488096829,3.648456,159.0,19422.1865569906,4.5767470133
1240579787,45.716952,1687.6587024,4490.002091796,1687.6587024,120.37162159638,17.3739048,159.0,24332.1776472038,0.32704009877
1240367147,27.863292,1379.9192112,3162.65494482,1379.9192112,94.00112198169,12.6946152,59.0,11646.7136514648,4.73822589702
1227657380,23.198328,3647.5562304,1688.19994949064,3662.475276,138.61057079408,7.6900000632,30.0,14612.3625007326,0.83778510739
1229377603,13.0481832,2563.4249976,4187.256196272,2591.1422904,151.53069586116,10.3884984,84.0,24508.8833818704,1.40840430885
1243199728,20.104608,3803.312688,2171.16090672,3803.312688,131.4556047497,16.788384,200.0,15194.2524372468,9.5798708544
1240558075,45.4728072,1606.2841128,4490.002091796,1607.0052696,119.6894186719,15.1833072,159.0,23259.7395187952,-0.47128247243
1227018038,38.4300002544,3094.379882856,1804.57995441496,3094.379882856,128.402663655248,6.8499999144,250.0,17655.9997561698,12.7464527132697
1227754454,44.060001288,3868.4699708424,1717.4399405185,3868.4699708424,146.961495717712,10.1000003232,179.0,15466.0003672464,1.53977146308755
1242855678,28.1552904,3519.3351,2392.717285668,3519.65514,136.16570791978,3.6274248,139.0,19027.751281763,-1.76583509641
1232336531,31.4617608,2584.0770264,0.0,2584.4004192,64.44096082116,3.8584632,24.0,324.336277827933,0.0
1216437902,14.07999978,2588.7499999344,3516.11010593364,2588.7499999344,136.142306182227,6.9699996744,74.690002,21155.9997557856,8.04556064344725
1222506608,31.9699992552,2091.3100585704,4004.55004956474,2091.3100585704,136.060726687298,31.809999372,140.0,22788.0004867974,6.3834235667048
1213359080,11.3999997552,3448.6000975536,1962.84997583672,3448.6000975536,137.396568010349,25.319999652,180.160004,17674.0005471423,8.4432500218066
1211504891,20.7999991416,2643.5200194264,3523.28002830496,2643.5200194264,148.980545125936,14.4499998528,140.320007,24222.0001220294,9.2284320220477
1195172132,19.1100004896,158.9600067936,1112.60998711916,158.9600067936,99.085822596165,1.2899998584,22.0,124.000003595299,4.82325768347731
1242975789,24.083772,3604.1621592,2386.55084952,3604.1621592,131.40344162715,0.7232904,160.0,18680.8760423437,7.620351816
1203022593,42.5699995944,3228.4499512152,2224.63989391804,3228.4499512152,170.965623896176,29.9400004704,178.910004,23047.9995711057,7.60708287840039
1226672064,14.319504,2795.741424,2199.09008906591,2795.741424,135.102206630823,24.923496,249.0,23105.0003084957,5.3535103391539
1195155122,50.3400002088,130.3373568,0.0,140.0001264,102.654829337737,15.5100003744,0.0,1.00000180828655,0.0
1243179934,12.838176,3729.895512,1988.77975656,3729.895512,130.4486296883,18.690336,185.0,12979.2427092436,8.754332741
1240402119,4.578096,1402.2071016,4091.21650842,1403.6140584,97.87253285964,16.2558984,59.0,18081.6457912372,0.86681501907
1243304719,34.347912,4232.937432,2496.97131756,4232.937432,131.8094067983,24.576024,167.0,21132.7758414257,8.2962044473
1242773273,3.7091112,3462.9906864,2364.398618496,3462.9906864,133.82880002954,2.0979384,80.0,19201.9611142895,3.56614321294
1202598005,38.5200003792,2917.7500000992,2091.27002115554,2917.7500000992,143.178357090111,19.4400004392,40.049999,24552.9998794119,6.01632581855536
1203007311,40.9300003344,3149.6899415016,2225.22997908224,3149.6899415016,172.158690216885,18.6499996824,180.059998,22838.9999378076,3.97689333000113
1210675752,13.6300000704,1871.8900146072,4229.02001848961,1871.8900146072,135.601857677257,42.310001232,159.419998,17624.0005463598,5.72060808730334
1243088218,41.2513272,1930.7126232,0.0,3695.6204472,61.2712573396,3.2793432,0.0,299.322098368318,0.0
1232546060,39.688008,2832.997128,0.0,2853.022488,163.520049385,2.983992,9.0,394.173274450435,2.9392785576
1217015204,24.9799995192,2930.3601073656,2111.80004793565,2930.3601073656,124.578728022704,5.1500001648,262.470001,22166.0003686777,13.7151826804007
1242997186,9.1869768,3619.0592592,2386.55084952,3619.0592592,131.45923348866,3.8075616,200.0,18737.0889985549,5.56421760279
1240834390,37.5656856,2576.6417352,4490.002091796,2576.6417352,132.47664117457,16.8731184,159.0,28505.4846049138,5.37280162265
1243291921,1.719072,4184.928384,2503.4822262,4184.928384,130.2490490455,18.961608,173.0,20583.2636851602,10.024391377
1239370144,19.6574664,135.9999312,0.0,135.9999312,66.23854738347,66094.9848024,0.0,5.88122797107261,0.0
1240884901,20.1171048,2594.0485584,3491.43690408,2616.1721616,135.73207361406,8.79348,49.0,17933.0706663267,2.10240063495
1217107004,22.9899996384,3255.030029424,2093.38989351508,3255.030029424,132.797638062194,14.359999728,150.020004,24964.9993902644,8.80015101347844
1193407812,14.9199999288,2019.7399903824,3514.63989355237,2019.7399903824,143.698406639016,18.0100001496,170.0,18841.0003683533,1.75391196737218
1246668464,35.606736,885.84024,3447.22329192,885.84024,88.3325781338,30.031944,104.0,15392.2009191337,20.9378237992
1203044351,28.3799990184,3324.3374712,2113.57006873273,3324.3374712,173.953385127836,17.9599992336,179.470001,21747.9995714454,4.32359665801063
1222349378,1.690000176,1516.5300292656,4004.99999877671,1516.5300292656,125.822783115317,8.4600001488,119.0,20000.0000027291,2.35554418635382
1211465488,20.8700007288,2401.3999021944,3522.3999010879,2401.3999021944,145.697057544769,24.0499992456,119.860001,23591.0003668468,4.64990601947256
1227853355,40.101012,4074.651744,1676.81994488869,4089.8755896,167.47673562851,10.430256,0.0,14514.5672632863,-20.95959623296
1198157207,30.80999934,1299.91003416,3472.98998952349,1299.91003416,117.175593881627,71.7900008952,0.0,11294.9996920614,4.58872275905274
1222451501,31.4699992392,1809.2800291848,4004.1101089821,1809.2800291848,131.930888814018,10.5299996664,119.0,21439.99938681,3.85452726275386
1183793451,44.186856,617.2559664,3965.71117356,618.337092,108.83903558913,35.0166432,120.0,724.397675006734,-1.33900467624
1242889587,36.737544,3551.1376272,2364.398618496,3551.1376272,132.81864982155,3.965448,160.0,18190.9897471495,5.28934062657
1240389900,43.8000648,1363.9595784,0.0,1403.6140584,64.62511932338,16.2558984,0.0,652.678409643197,0.0
1195292686,14.6199999192,61.2507792,0.0,226.22256,100.421656208146,7.0999999224,0.0,172.000000761209,0.0
1216515995,16.979999568,2906.3300780064,3519.65991389076,2906.3300780064,142.331990922265,5.1300001032,160.339996,21769.0002437371,8.28009556787182
1189961195,26.1200008968,149.009994588,667.299986827764,149.009994588,89.1231987065574,1.9099999392,4.0,509.999991433907,5.44528477619126
1190612366,41.7000007248,267.3376416,0.0,307.716936,81.8220266871477,7.3600001136,0.0,457.999993929609,0.0
1240578971,46.0238856,1687.3365288,0.0,1687.6279176,63.05659690792,17.3739048,24.0,555.689858800197,0.0
1222010024,32.9000016624,88.0000272,0.0,1380.487968,30.622078504931,9.3500002992,0.0,24.531546449093,0.0
1242820292,22.5381312,3484.5562008,1168.151645316,3486.70626,138.78837900312,5.0801016,80.0,5424.28482622517,-1.78851471491
1195286828,11.5699998216,43.0368456,0.0,226.22256,68.4433551142025,7.0999999224,0.0,272.000002326175,0.0
1241874168,26.935176,3296.049288,3491.43690408,3296.070624,143.6209521131,0.950976,169.0,22185.7431752384,7.3799478599
1243244041,41.01084,3943.749288,2171.16090672,3943.749288,131.9228048908,15.233904,187.0,15480.2469697675,12.7686252155
1232577242,9.9419664,2862.73494,3389.68502952,2862.73494,162.68906816316,4.9993296,172.0,19757.3338142542,3.76980618707
1193436630,13.1300000544,2182.5700683792,3514.63989355237,2182.5700683792,147.196041528354,29.9799996792,170.0,19519.0002429991,2.2841641694564
1183742541,20.8370424,360.3766224,2990.899446144,376.0985112,103.74383249692,50.8790448,90.0,400.406135043459,1.25599727253
1240725001,3.130296,2209.367184,4489.99073556,2209.367184,127.1600850058,17.202912,161.0,26069.0083778966,3.3520476143
1217250724,42.4599991032,3297.909912168,2090.02002133196,3297.909912168,134.347611271276,18.7099989528,129.839996,20453.9993275288,8.60640447574138
1232476847,27.2073624,2764.816416,3182.070322968,2764.816416,165.11896248925,14.6685,133.0,17735.6944492952,-0.12383071701
1232520416,6.333744,2826.017208,3380.78931132,2826.017208,155.1875575481,9.02208,169.0,19416.9465414478,10.5414866788
1231809721,46.2677256,3093.8842872,2121.378953508,3094.2921096,133.00598347036,2.8425648,130.0,14565.9538893923,2.9075270917
1227555716,48.5369616,3622.1295096,999.619996555212,3662.475276,143.43135050244,7.6900000632,20.0,5815.42440746661,-0.06713167076
1202588006,34.209999144,2881.699951092,2091.12011884034,2881.699951092,139.334022501503,17.2199993928,39.75,25303.9993275873,8.63699655954366
1190365241,27.0499993416,199.6040712,3071.97998070852,199.8750384,98.5555735692274,168.1699981272,119.0,7351.99966358757,1.04011043762087
1213374780,40.2900008016,3500.4299315112,1962.70996101767,3500.4299315112,140.210979392374,25.0100003736,180.919998,17964.9993910329,8.13733553407698
1232515820,12.93876,2819.412192,3380.78931132,2819.479248,160.9073573338,5.995416,150.0,19294.0130189106,4.8171509694
1193597627,41.599998588,2759.3476944,3518.17993136112,2759.3476944,159.656975081218,1.3400001648,141.0,21007.000734302,8.0965466937971
1246590125,50.843688,430.840896,2082.5444118,430.86528,99.3866241907,0.850392,62.0,5718.99433196436,-58.5678468144
1190803801,40.1199989064,905.8531032,0.0,906.115536,70.8498858044986,75.8399964528,0.0,601.999999216852,0.0
1229214718,15.1506936,2077.0547232,4453.113251856,2077.0547232,138.17739008073,19.91106,139.0,26082.280785686,2.23983912306
1232581313,46.8590376,2866.1133432,0.0,2866.5489024,66.10156248773,4.9917096,25.0,397.234546688602,0.0
1191403764,3.8600000016,1057.1899412928,2893.86010669104,1057.1899412928,103.47060523615,18.7199994408,149.0,10698.0003362037,8.9021222069934
1240745863,43.095672,2292.047232,0.0,2292.227064,54.1816085965,17.23644,25.0,570.541166009682,0.0
1241814692,9.995916,3192.1515024,3491.43690408,3192.1515024,148.96290945459,29.6000424,170.0,22784.6838465386,12.18122309635
1242749194,19.2200784,3447.4794144,2320.200147984,3447.4794144,131.44063620149,1.6358616,70.0,19173.8511888053,5.95430704099
1190591919,12.209999964,215.902032,0.0,226.929696,98.48419355233,53.3199996336,0.0,473.000000369635,0.0
1197533759,31.770000468,249.0700074216,4427.81982538781,249.0700074216,93.456992574638,26.6900006712,212.0,14592.9992643505,4.49694832201538
1197105974,21.7900008192,628.3659264,0.0,1083.681348,123.99748977027,30.209999016,0.0,245.000001765739,0.0
1243835382,31.113984,5008.089552,2364.06550224,5009.583072,142.1603846817,24.981408,200.0,20868.7066370973,-0.1678291769
1240645858,27.724608,1943.849808,4489.99073556,1943.849808,125.2867485177,16.8402,159.0,25132.1487569009,1.8506568696
1222468862,25.2700005648,1896.2099608872,4003.82006692925,1896.2099608872,132.665085671094,24.5900002992,120.0,21794.9996978034,5.02720097769197
1192416530,38.799999108,1195.0976352,4404.08007963549,1200.8568312,123.028762524693,54.59000004,132.0,12978.9993312059,0.0
1213319376,10.4300002728,3288.3200684064,1962.84997583672,3288.3200684064,138.895551993934,19.3500003144,80.07,17466.9998142996,5.82257973441067
1194399890,13.4200001856,167.810688,3563.8200684625,168.176448,93.0491046254316,4.1700001944,49.0,5397.00012045183,3.03875453948759
1240612338,33.567624,1818.6858216,4490.002091796,1818.6858216,122.73030192038,16.856964,160.0,24845.8508550594,0.17962257852
1243319353,1.947672,4305.424968,1107.72511356,4306.433856,144.3875232184,26.072592,0.0,4884.03922376167,-7.3708760125
1229318701,12.2724672,2483.5494144,4453.113251856,2483.5494144,143.67311523565,18.4224168,139.0,27330.4042246818,8.90220385362
1241605959,23.283672,2614.4015784,2791.506654456,2619.371952,162.1547363513,10.5180384,99.0,14886.5738930392,-12.15491473889
1240880239,40.1735544,2573.9802216,4507.929803028,2616.1721616,135.55517258976,8.79348,49.0,28050.1893070594,2.27884806688
1243490401,10.7615736,4780.2847752,1484.369822148,4790.0655024,136.60115659498,23.967948,60.0,9677.901916886,3.02727547738
1241690977,40.9785312,136.745472,0.0,2825.3698128,54.41339429757,31.8701928,0.0,442.333154143216,0.0
1211444933,27.3500002656,2313.8898925056,3524.44995152309,2313.8898925056,142.770461429834,18.5300008368,45.060001,23524.000549061,4.32359665801063
1243392712,5.1721512,4544.4448608,2813.65888548,4548.8135592,135.07708623178,6.0902088,199.0,26276.5888357221,5.9647396655
1234608054,45.6090528,215.517984,0.0,3232.0848744,64.69315817888,24.8582688,0.0,58.3916995158428,0.0
1229086491,25.3078488,1622.9079048,3987.863404584,1622.9079048,129.81722910926,5.1956208,130.0,19413.0027402761,0.5216312255
1232313794,14.7623784,2575.8964992,2983.24534308,2575.8964992,144.80618897591,2.0189952,79.0,15936.4592703418,1.53858531904
1232258877,17.0313096,2493.0265608,2983.13178072,2493.0265608,141.72085367517,9.4414848,59.0,20368.2989422738,-0.19323034962
1222365546,8.0799998928,1550.2700194944,4004.1101089821,1550.2700194944,126.373430644726,24.4599991368,119.0,20099.0005471716,2.76343077478314
1240826971,21.6792048,2553.1767072,4490.002091796,2553.1767072,130.82465776303,16.8487344,159.0,28338.9900057983,6.27862558554
1229398543,40.2933408,2214.0098976,0.0,2591.1422904,154.71718226041,10.3884984,0.0,156.283463564247,-9.11448508278
1222489575,41.5699995624,2000.9699708232,4003.82006692925,2000.9699708232,135.142988667217,13.829999772,119.0,22413.0004912709,5.40449593591138
1240686625,31.174944,2059.024584,2986.91719272,2069.869368,128.3076737019,16.523208,60.0,12616.5784756229,1.0251187562
1241755111,18.3898032,2901.180888,3491.43690408,2901.180888,152.90235918804,23.9429544,169.0,22635.4881934717,11.72581635687
1190732620,38.3100014088,466.1089992,2000.72998048398,503.3659224,102.104181808328,64.6299971304,58.0,3429.00009185963,0.0
1241629176,-1.225296,2679.1090944,0.0,2679.3593352,57.3703629576,15.0165816,0.0,314.456090626823,0.0
1243161826,4.194048,3698.15364,2392.72107108,3698.15364,135.5832953167,1.856232,200.0,18122.1111217908,2.7034105252
1193389340,45.7599982944,1907.9000244768,3514.63989355237,1907.9000244768,142.097460533764,37.0299986856,169.0,18799.999997739,1.01971601748093
1243308262,10.984992,4256.300352,2496.97131756,4256.300352,131.9001252723,22.89048,156.0,20606.4300696652,8.2054859733
1210558640,30.9099999528,1248.0718752,4155.93017446789,1248.0718752,109.130025527109,36.8100013608,79.790001,14624.9999979019,1.24405373183553
1241786521,39.2939016,3041.5117224,552.3862461,3041.9171064,164.23581814486,15.0900384,0.0,576.387920194289,-6.00374860932
1210603253,4.810000032,1476.760009644,4097.45996256055,1476.760009644,112.79081078805,19.8700006968,159.419998,14452.0004297021,2.76343077478314
1216342742,22.5000001104,2054.7747576,3516.40991056404,2054.7747576,130.370716126905,37.9599989592,150.330002,18736.9995115,1.81509477419963
1242170445,17.5281336,3427.3443264,3491.43690408,3427.96368,144.70367710029,5.0011584,171.0,22913.4848075323,2.75965597908
1192353246,7.3899997488,704.4177936,4495.50000147233,705.9268584,104.979780986696,46.8899994888,134.0,13564.999391122,0.0
1197622178,10.3000003296,875.4099730272,3966.18994111352,875.4099730272,108.293858837296,21.6499994736,198.0,12694.000243059,4.8946381539671
1213171970,11.5600005528,2887.2033696,1984.63000622582,2887.2033696,138.905743760896,6.9699996744,140.0,16661.0000598257,5.15976380141684
1198123784,49.2400016976,1079.329956144,0.0,1079.6500244904,61.1523825728246,33.9199980984,0.0,467.000010204188,0.0
1240569338,45.4450704,1647.1166448,3212.444468856,1647.7826328,121.10870919763,17.3559216,50.0,13312.8179618444,-1.15031025032
1191446591,24.4999998696,342.0950232,0.0,1083.8111928,97.9743357703857,26.7499999416,0.0,480.000019922398,0.0
1197614672,22.9500007344,822.4699706016,3435.87011831831,822.4699706016,106.356404346142,24.6000004824,103.0,10812.0002734528,5.81238207074833
1182848580,30.7399998864,587.530029408,2272.63989092892,587.530029408,98.8716829990651,29.7199991832,120.0,11687.0002768041,1.07070206783078
1229270148,38.9735568,2295.3972888,4453.113251856,2295.3972888,143.77245196468,19.665696,120.0,26964.6028764927,5.13874795973
1232313701,14.8157184,2575.843464,2983.24534308,2575.843464,144.71547050191,2.0281392,79.0,15962.7145061142,1.62930379304
1242768103,6.3349632,3460.3559952,2364.398618496,3460.8467232,137.21668144107,2.8782264,80.0,19028.3718099194,0.17826180141
1240863973,37.4647968,2576.7002568,4490.002091796,2616.1721616,136.57348746041,8.79348,150.0,28109.4980092952,1.26053319623
1232479232,21.744432,2770.28148,3182.05518132,2770.28148,157.487270864,4.965192,139.0,17608.4517034497,7.5069537235
1217393298,40.2000006768,3499.9068432,0.0,3792.1993752,75.7139286995168,8.090000076,0.0,390.000008861269,0.0
1187256699,15.2600003664,3042.9699706392,3542.55005041757,3042.9699706392,162.909856517219,2.750000088,141.0,23013.9999370989,10.1257824258737
1211518152,27.8099995488,2676.8500975464,3522.55004945488,2676.8500975464,147.012484489616,12.9700001712,140.039993,23786.9995146885,12.3283693683627
1217316226,13.8699998952,3650.1101075376,2089.29003869647,3650.1101075376,142.15864107263,52.2599981976,129.800003,21300.0000023893,6.45480358360222
1242882681,2.1253704,3545.3644104,2392.717285668,3545.3644104,132.43309630705,4.3994832,140.0,18694.7758730468,4.75909114604
1217104217,33.2599981992,3244.770019464,2095.13989326809,3244.770019464,133.29730453077,9.6599998824,150.839996,25169.9996920156,8.31068674448936
1242856548,26.8275816,3520.6621992,2392.717285668,3520.6621992,129.8090644466,5.4342792,139.0,18960.7273461161,4.59080837677
